Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
2324,0.333589609761,0.394186905183,0.428892588992,0.516766887056,0.419342553842,0.360225729334,0.138457959273,0.1634578476,0.299995940146,0.313842851604,0.248068021168,0.0987717057509,-0.146272874437,0.489236574806,0.295645881809,0.377768720927,0.45664850099,0.453066526874,0.577069090196,0.254275916374,0.110275902432,0.286204671215,0.300124833819,0.242896490364,0.451853822156,0.408568846609,-0.102263319346,0.395919609214,0.0865113101068,0.346258958296,-0.220993207848,0.284969231149,0.537806063178,-0.0366354524945,0.140519595686,0.458505467991,0.182883248381,0.53483291907,-0.129981808634,0.154600420393,0.168888982192,0.363401327357,0.367824870418,0.312730579275,0.241117090938,0.387774395016,0.199391559255,0.229232195711,0.110242056295,0.453038095411,0.411140343306,0.126012102236,0.819968656813,0.053816059143,0.222158797989,0.347560842387,0.274718478367,0.447786696469,0.214053392086,0.112069597214,0.242400150048,0.447381187396,0.482992186283,0.382940711379,-0.142684703653,0.20323558322,0.0739775336621,0.319045237672,0.499250392297,0.312910337269,0.540202000916,0.164183020652,0.331961808983,0.597203442745,0.597212151257,0.34305647613,-0.022075015669,0.25599950118,0.519526555519,0.48302030522,0.538055533275,0.247317934221,-0.0699845703776,0.559498116089,-0.0295709313766,0.11638713125,0.323941112643,0.360792690448,0.117815930189,0.328284068336,0.216572858198,0.156931908513,0.314896777167,0.155494464547,0.428723120258,0.114334635788,0.291601047853,0.287007634205,0.30216867403,0.349169910487
2325,0.329659867193,0.391430650884,0.423365881316,0.511617593126,0.416180293195,0.357525877799,0.135052832055,0.15876707263,0.296204922796,0.311356046363,0.24369529728,0.0957405441332,-0.147461915034,0.484715734946,0.293073640738,0.373573092829,0.45391919196,0.446800026893,0.571969749714,0.251267948613,0.10510843921,0.282977440872,0.296392191691,0.239333822395,0.447775716849,0.403869423484,-0.104856814438,0.390639426992,0.0849043979893,0.340373619392,-0.221959570027,0.281429168237,0.533876655214,-0.0379937520278,0.136980839179,0.453996463435,0.180258930119,0.530874698878,-0.132839894953,0.149124637816,0.165149150135,0.360988715748,0.364371149156,0.308387885069,0.237916282209,0.383470380686,0.197337944881,0.225626138316,0.108525120005,0.447941568381,0.408192720339,0.122865960141,0.815130157975,0.0523626942597,0.21965364073,0.344634514549,0.270967850289,0.445047307196,0.211453715467,0.109184196269,0.239787608342,0.443478490886,0.478949201169,0.378869095589,-0.146122643841,0.200268782243,0.0716860785901,0.31622001433,0.495006404534,0.309263807453,0.534657877191,0.161024557242,0.328611373042,0.593104949897,0.591893287951,0.338627299982,-0.0245392403544,0.250709488565,0.513114079046,0.480141416965,0.53384190418,0.243830053452,-0.0715085732445,0.553189679095,-0.0328747669787,0.113611072948,0.320434834535,0.357084155871,0.11315190128,0.322998229276,0.212266960395,0.153299405659,0.311267850731,0.152105236884,0.424040600976,0.111909492132,0.287708268512,0.281338892371,0.298230363002,0.346376359075
2326,0.325758195854,0.388690723742,0.417886254774,0.506499249111,0.413034819531,0.354847629088,0.13167529881,0.154114528379,0.292442003881,0.308890489496,0.239354776443,0.0927306055219,-0.148635631667,0.480223946305,0.29051681776,0.369401280573,0.45120402137,0.440579421149,0.566891926244,0.248276557363,0.099981956567,0.279768498217,0.292687001754,0.235791946886,0.443721849621,0.399199221509,-0.107427504312,0.385405181771,0.0833147796804,0.33453840531,-0.222912126655,0.277905274913,0.529970218143,-0.039338119936,0.133467465333,0.44952110189,0.177659508963,0.526935579728,-0.135676806673,0.143695637011,0.16143677759,0.358591231126,0.360940625058,0.304076158299,0.234736309527,0.379191066031,0.195294715441,0.22204481495,0.106822984597,0.442871583172,0.405261611675,0.119747618461,0.810316328375,0.0509245430522,0.217159897075,0.341715636705,0.267246697639,0.442322041787,0.20887130033,0.106307581833,0.237194513868,0.439600040997,0.474922125968,0.374819555007,-0.149522990227,0.197322359614,0.0694128545389,0.313411664768,0.490781211835,0.305640861867,0.52914295345,0.157896428014,0.325276472428,0.589029354998,0.586605382895,0.334227009411,-0.0269838190151,0.245459924705,0.506747750698,0.477276957883,0.529648635239,0.240355970189,-0.0730163581756,0.546919631101,-0.0361490067642,0.110857953408,0.316949658018,0.353401800296,0.108524100461,0.317748661779,0.207993887486,0.149696191196,0.307663709882,0.148739839477,0.419375949932,0.109505546552,0.283843787287,0.275717578188,0.294321851468,0.34359834122
2327,0.321884252375,0.385966805173,0.412453184023,0.501411635309,0.409905828533,0.352190721881,0.128325084821,0.149499770828,0.288706868194,0.30644593277,0.235046099896,0.0897416535458,-0.149794276878,0.475760861369,0.28797508712,0.365252859575,0.448502788711,0.434404299291,0.561835358239,0.245301617743,0.0949006117904,0.276577614084,0.289009011633,0.232270727156,0.43969194531,0.394558001867,-0.109975594803,0.380216370621,0.0817421996554,0.328752710793,-0.223851134937,0.274397304455,0.52608648524,-0.0406687854227,0.129979218269,0.44507899246,0.175084645565,0.523015265562,-0.138492822317,0.138312836479,0.157751493388,0.356208706412,0.357532870763,0.299795118462,0.231576856829,0.3749361884,0.193261710749,0.218487906526,0.105135365319,0.437827980109,0.402346733489,0.116656697162,0.805526927303,0.04950136334,0.214677322356,0.338804073864,0.263554608399,0.439610701313,0.206305977697,0.103441203224,0.234620638063,0.435745530282,0.470910649751,0.370791917492,-0.152886298986,0.194396093395,0.0671576482822,0.31061985177,0.486574500504,0.302041260241,0.523657020967,0.154798200534,0.32195684585,0.584976359283,0.581348115402,0.329855347784,-0.0294090099827,0.240250428149,0.500427156803,0.474426695905,0.525475426015,0.236895457784,-0.0745081169438,0.540687728715,-0.0393939703105,0.108127562646,0.313485306825,0.349745332404,0.103932079262,0.312535016405,0.203753336166,0.146121975069,0.304084064609,0.145397992157,0.414728921788,0.107122548227,0.280007258727,0.270143098032,0.290442772271,0.34083551351
2328,0.318037698944,0.383258584803,0.407066149569,0.496354533766,0.406793022261,0.349554898372,0.125001918509,0.144922362046,0.284999204621,0.304022131294,0.230768913452,0.0867734565481,-0.150938097906,0.471326138738,0.285448131969,0.361127416865,0.445815297402,0.428274255383,0.55679979049,0.242343005921,0.0898629308948,0.273404563176,0.28535797147,0.228770027121,0.43568573374,0.3899455286,-0.112501289723,0.375072495315,0.0801864063993,0.323015939587,-0.224776846082,0.270905016342,0.522225194072,-0.0419859732014,0.126515846012,0.440669749469,0.17253400579,0.519113468139,-0.141288215587,0.132975662676,0.154092933258,0.353840976427,0.354147469115,0.295544487921,0.228437614851,0.370705489118,0.19123877464,0.214955099396,0.10346198385,0.432810600531,0.399447807776,0.113592822652,0.80076171632,0.0480929174509,0.212205680905,0.33589969536,0.259891176961,0.436913090469,0.203757580115,0.100585822354,0.232065756496,0.431914656649,0.466914470466,0.366786013329,-0.156213116518,0.191489764684,0.064920250023,0.307844246981,0.48238596584,0.298464765143,0.518199873092,0.151729450123,0.318652237964,0.580945668006,0.576121169338,0.325512061502,-0.031815065904,0.23508062026,0.494151888521,0.471590402862,0.521321982684,0.233448296649,-0.075984038818,0.534493729279,-0.0426099733961,0.105419692649,0.310041525246,0.346114464405,0.0993753961488,0.307356948021,0.199545006054,0.142576470881,0.300528628902,0.142079419881,0.410099277426,0.104760249107,0.276198342448,0.264614867059,0.286592763668,0.338087541662
2329,0.314218203182,0.380565760227,0.401724637763,0.491327728228,0.403696109074,0.346939904135,0.121705531318,0.140381870037,0.281318706123,0.301618843407,0.226522867474,0.0838257866883,-0.152067336994,0.466919442799,0.282935643993,0.35702455077,0.443141354755,0.422188887969,0.551784973821,0.239400599,0.0848680592461,0.270249123889,0.281733633823,0.225289711288,0.431702949644,0.385361568585,-0.115004790961,0.369973062476,0.0786471523516,0.317327504381,-0.225689505575,0.267428176015,0.518386086467,-0.0432899036804,0.123077100312,0.436292992364,0.170007260599,0.515229906553,-0.14406325549,0.127683549842,0.150460739494,0.351487877787,0.35078401296,0.291323991845,0.22531828087,0.366498713353,0.189225754759,0.211446085247,0.101802568223,0.427819286799,0.396564562226,0.110555627598,0.796020459222,0.0466989721094,0.209744745712,0.333002374826,0.256256004079,0.434229017468,0.201225941555,0.0977418050922,0.229529648557,0.428107123235,0.462933294587,0.362801675034,-0.159503979622,0.188603157384,0.06270045332,0.305084530665,0.478215311811,0.29491114191,0.512771305206,0.148689759624,0.315362399127,0.576936990338,0.57092423294,0.321196899964,-0.0342022339606,0.229950125344,0.487921541712,0.468767854293,0.517188017897,0.230014273783,-0.0774443106736,0.528337390837,-0.0457973280131,0.102734137383,0.306618070136,0.342508912025,0.0948536164113,0.302214115594,0.195368599633,0.139059395788,0.296997120733,0.1387838525,0.405486783957,0.102418404,0.27241670314,0.259132309143,0.282771469194,0.335354100376
2330,0.31042543796,0.377888036664,0.396428140792,0.486331004149,0.400614803503,0.344345488078,0.118435657641,0.135877868794,0.277665069597,0.299235830605,0.222307616724,0.0808984195659,-0.153182231468,0.462540443656,0.280437323157,0.352943870507,0.440480771851,0.41614779991,0.546790665088,0.236474275062,0.0799153941801,0.267111078367,0.278135753732,0.221829644679,0.427743332374,0.380805891346,-0.11748629862,0.364917583427,0.0771241936689,0.311686826611,-0.226589353304,0.26396655467,0.514568908357,-0.0445807929074,0.119662736541,0.431948345644,0.167504085966,0.511364306829,-0.146818206455,0.12243594004,0.146854560927,0.349149248964,0.347442104761,0.287133358161,0.222218558544,0.362315610032,0.187222502506,0.207960560935,0.10015685264,0.422853882302,0.393696730127,0.107544750829,0.791302922079,0.0453192982388,0.207294298015,0.330111989999,0.252648696804,0.43155829406,0.198710897447,0.0949092860512,0.22701209734,0.424322638321,0.458966836923,0.35883873726,-0.162759415599,0.185736058203,0.0604980549554,0.302340391231,0.474062250718,0.291380158549,0.507371114725,0.14567871916,0.312087085255,0.572950039294,0.565756998885,0.316909615449,-0.0365707560979,0.224858570623,0.481735716927,0.465958829421,0.513073250607,0.226593182684,-0.0788891169825,0.522218472338,-0.0489563425641,0.100070692688,0.303214706748,0.338928394416,0.0903663120584,0.297106182258,0.191223822226,0.13557047042,0.293489261983,0.13551102459,0.400891214492,0.100096770566,0.268662010371,0.253694856764,0.278978537612,0.332634873003
2331,0.30665908127,0.375225126747,0.391176156701,0.481364148583,0.397548826125,0.341771402383,0.115192034638,0.131409938053,0.274037995833,0.296872857496,0.218122820411,0.0779911338369,-0.154283013897,0.458188816901,0.277952877552,0.348884995936,0.437833363358,0.410150598365,0.541816626872,0.23356391308,0.0750044001039,0.263990212278,0.274564088566,0.21838969293,0.423806625798,0.376278269011,-0.119946011131,0.35990557432,0.0756172903356,0.30609333631,-0.227476623746,0.260519929019,0.510773409633,-0.0458588528853,0.11627251362,0.427635438831,0.165024162741,0.507516401605,-0.149553328434,0.117232283036,0.143274052633,0.346824930118,0.344121356492,0.282972317562,0.219138157684,0.358155931706,0.185228872845,0.204498228393,0.0985245773525,0.417914231368,0.390844050193,0.104559837129,0.78660887311,0.0439536708575,0.204854126956,0.327228422515,0.24906886842,0.428900735359,0.196212284562,0.0920882630261,0.224512889487,0.42056091518,0.455014820353,0.35489703675,-0.165979942429,0.182888256622,0.0583128547597,0.299611525123,0.469926503024,0.287871585639,0.501999101001,0.142695925951,0.308826057649,0.568984531593,0.560619164141,0.312649963017,-0.0389208693773,0.219805586288,0.475594019248,0.463163111014,0.508977405965,0.223184823007,-0.0803186401134,0.516136733536,-0.0520873218508,0.0974291563422,0.299831206444,0.33537263416,0.0859130616711,0.292032815103,0.187110381969,0.132109418741,0.290004778343,0.132260675338,0.396312347982,0.0977951091763,0.264933938594,0.24830195094,0.275213622827,0.329929551289
2332,0.302918816136,0.372576750255,0.385968189322,0.476426950197,0.394497903426,0.33921740235,0.111974402194,0.126976135423,0.270437189398,0.294529691702,0.213968141961,0.0751037111346,-0.155369912213,0.453864243488,0.275482023016,0.3448475572,0.435198947533,0.404196894734,0.536862627448,0.230669393,0.0701345724389,0.260886314842,0.271018398095,0.214969722165,0.419892578128,0.371778476236,-0.122384125229,0.354936556088,0.0741262059243,0.300546471978,-0.22835154615,0.257088081119,0.50699934409,-0.0471242914899,0.112906193891,0.423353906383,0.162567176566,0.503685929903,-0.152268877005,0.1120720362,0.139718875842,0.344514763199,0.34082138925,0.278840603377,0.216076794132,0.354019434495,0.183244724263,0.201058794542,0.0969054884178,0.41300017931,0.388006266444,0.101600537082,0.781938082845,0.042601868813,0.2024240292,0.324351557909,0.245516138389,0.42625615977,0.193729941113,0.0892786521797,0.22203181495,0.41682167207,0.451076975532,0.350976412188,-0.169166068944,0.180059544713,0.0561446556184,0.296897636421,0.465807797026,0.284385196339,0.496655065457,0.139740984182,0.305579082847,0.565040187781,0.555510430009,0.308417700486,-0.0412528060189,0.214790805516,0.469496058235,0.460380485328,0.504900215109,0.219789000366,-0.0817330601441,0.510091935103,-0.0551905671388,0.0948093279392,0.296467345379,0.331841357161,0.0814934503072,0.286993685252,0.183027989737,0.128675967951,0.286543399257,0.129032548346,0.391749969154,0.0955131830226,0.26123216694,0.242953041095,0.271476383751,0.327237835231
2333,0.299204330464,0.369942633961,0.380803748289,0.471519199251,0.39146176769,0.336683246523,0.108782502904,0.122576585807,0.266862358569,0.292206103731,0.209843249126,0.072235935841,-0.156443149841,0.44956640967,0.273024482992,0.340831194427,0.432577346032,0.398286304543,0.531928440599,0.227790595623,0.0653054244869,0.257799178737,0.267498444364,0.211569599093,0.416000941792,0.367306290109,-0.124800836228,0.350010054389,0.0726507076694,0.295045680437,-0.229214344683,0.253670798253,0.503246469299,-0.0483773126915,0.109563542922,0.419103387672,0.1601328178,0.499872636946,-0.154965103575,0.10695466453,0.136188697735,0.342218591804,0.337541833111,0.274737951632,0.21303418965,0.349905877979,0.181269918561,0.197641971118,0.095299337722,0.408111572369,0.385183128196,0.0986665070285,0.777290323979,0.0412636748568,0.200003808595,0.321481285415,0.241990132254,0.423624388972,0.191263706612,0.0864803205369,0.219568666976,0.413104632017,0.447153040749,0.347076704143,-0.172318294899,0.177249717194,0.0539932631942,0.294198436666,0.461705868648,0.280920766224,0.491338811474,0.136813504726,0.302345932437,0.561116731923,0.550430502002,0.304212588303,-0.0435667937625,0.20981386455,0.463441447824,0.457610742026,0.500841415131,0.216405526059,-0.0831325551926,0.504083838634,-0.0582676241134,0.0922110089848,0.293122903882,0.328334292748,0.077107069414,0.281988467721,0.178976359197,0.125269848488,0.283104857822,0.125826391501,0.387203868286,0.0932507579689,0.257556379277,0.237647584983,0.26776648425,0.324559432816
2334,0.295515316929,0.367322511297,0.375682349019,0.466640687572,0.388440156919,0.334168696423,0.105616081892,0.118213314617,0.263313215311,0.289901867008,0.205747813827,0.0693875950855,-0.157502945885,0.445295006721,0.27057998826,0.336835557449,0.429968383892,0.392418447497,0.527013845457,0.224927402637,0.0605164814511,0.254728599958,0.264003991723,0.208189190964,0.41213147328,0.362861490043,-0.127196337842,0.3451255997,0.0711905662457,0.289590416707,-0.230065238566,0.250267872697,0.499514546531,-0.0496181165503,0.106244329602,0.414883526849,0.157720781404,0.496076273945,-0.157642255289,0.101879640453,0.132683191312,0.339936261208,0.334282326877,0.270664100878,0.210010071579,0.345815025159,0.179304320813,0.194247474603,0.0937058826616,0.403248257739,0.382374389759,0.0957574088519,0.772665371502,0.0399388753337,0.197593275945,0.318617497844,0.238490481576,0.421005247814,0.188813421891,0.0836931059146,0.217123241872,0.409409522828,0.4432427616,0.343197755003,-0.175437111241,0.174458571256,0.0518584860272,0.291513644598,0.457620461175,0.277478073298,0.48605014437,0.133913105082,0.299126383014,0.557213891793,0.545379089785,0.300034389485,-0.0458630559594,0.204874402632,0.457429806274,0.454853674057,0.49680074887,0.213034216964,-0.0845173012284,0.49811220674,-0.0613207612889,0.0896340027184,0.289797665939,0.32485117346,0.0727535167288,0.277016841371,0.174955206688,0.121890793837,0.279688890815,0.122641956797,0.382673841118,0.091007602634,0.253906263986,0.232385048534,0.264083593104,0.32189405973
2335,0.291851472847,0.364716122254,0.37060351261,0.461791208504,0.385432814637,0.331673516608,0.102474886786,0.113884903173,0.259789475086,0.287616757787,0.201681512053,0.0665584785917,-0.158549515157,0.44104973098,0.268148276705,0.332860305458,0.427371889387,0.386592947283,0.522118626395,0.222079696597,0.0557672776552,0.251674377846,0.260534806751,0.204828365546,0.408283933036,0.358443857795,-0.129570822446,0.340282727221,0.0697455558149,0.284180143813,-0.230904442218,0.246879101661,0.495803340608,-0.0508468993634,0.102948325849,0.410693972865,0.155330766848,0.49229659796,-0.160300575315,0.0968464438631,0.129202035276,0.33766761833,0.331042517799,0.266618792325,0.20700417295,0.341746642316,0.177347799269,0.190875026105,0.0921248861058,0.398410083548,0.379579810524,0.0928729098682,0.768063002531,0.0386272601675,0.19519224859,0.31576009148,0.235016823821,0.418398564234,0.186378929143,0.0809168290693,0.214695338903,0.405736076911,0.439345890865,0.339339408868,-0.178523000162,0.171685906606,0.0497401352818,0.288842985884,0.453551325074,0.274056897916,0.480788871437,0.131039409106,0.295920215916,0.553331398612,0.540355907197,0.295882869609,-0.0481418117656,0.199972062103,0.451460756099,0.452109077692,0.492777964775,0.209674895264,-0.0858874723339,0.49217680297,-0.0643445941544,0.0870781142413,0.286491418977,0.321391735177,0.0684323960937,0.27207848891,0.170964251268,0.118538540528,0.276295238497,0.119479000302,0.378159688718,0.0887834882893,0.250281513941,0.227164905833,0.260427383821,0.31924143922
2336,0.288212500106,0.362123213069,0.365566765886,0.456970556891,0.382439489859,0.329197474636,0.0993586677198,0.109590757609,0.256290856967,0.285350555002,0.197644023932,0.0637483786817,-0.159583068322,0.436830283562,0.265729093175,0.328905106857,0.42478769399,0.380809431621,0.517242572891,0.219247360901,0.0510573551526,0.248636314984,0.257090658305,0.201486991198,0.404458085299,0.354053177348,-0.131924480972,0.335480976947,0.0683154539,0.278814332677,-0.231732165397,0.243504287077,0.492112619861,-0.0520638537206,0.0996753066726,0.406534379389,0.152962478046,0.48853337174,-0.162940302817,0.0918545619442,0.125744913844,0.335412511666,0.327822061441,0.262601769632,0.204016232092,0.337700499001,0.175400225156,0.187524351306,0.0905561162099,0.393596898751,0.37679915469,0.0900126827606,0.76348299642,0.0373286228166,0.192800550273,0.312908965974,0.231568802377,0.415804169205,0.183960071842,0.0781513015036,0.21228476025,0.402084031232,0.435462188232,0.335501511519,-0.181576435271,0.1689315254,0.0476380247835,0.286186192933,0.449498217693,0.270657022769,0.475554801883,0.128192046965,0.292727217187,0.54946898714,0.535360672087,0.291757796736,-0.0504032763135,0.19510648838,0.445533923955,0.449376752283,0.488772816824,0.20632738824,-0.0872432406411,0.486277391965,-0.0673408663316,0.0845431504132,0.283203953699,0.317955716966,0.0641433174467,0.267173096716,0.167003214627,0.115212828038,0.272923644659,0.116337281923,0.373661217368,0.0865781889015,0.246681826477,0.221986638926,0.25679753464,0.316601301874
2337,0.284598105053,0.359543536162,0.36057164134,0.452178529092,0.379459936924,0.326740340908,0.0962671771667,0.105330406956,0.252817083422,0.283103040347,0.193635033537,0.06095709021,-0.160603812017,0.432636370319,0.263322189211,0.324969638824,0.42221563226,0.375067532152,0.512385479426,0.216430279789,0.0463862629248,0.245614217106,0.253671317374,0.198164936756,0.400653698073,0.349689234781,-0.134257503018,0.330719893568,0.0669000413176,0.27349246202,-0.232548613329,0.240143235524,0.488442156077,-0.0532691686276,0.096425049983,0.40240440471,0.150615623294,0.484786363554,-0.165561673116,0.0869034891391,0.122311516647,0.333170791339,0.324620621406,0.258612778974,0.20104599265,0.333676367921,0.173461472718,0.184195180288,0.0889993463763,0.388808553313,0.374032191274,0.087176405412,0.758925134742,0.0360427600039,0.190418010755,0.310064024256,0.228146066377,0.413221896707,0.181556694782,0.0753963302863,0.209891310845,0.3984531272,0.431591420162,0.331683910374,-0.184597881808,0.166195232126,0.0455519708841,0.283543004687,0.44546090317,0.26727823277,0.470347746826,0.125370654912,0.289547177419,0.545626395581,0.530393106385,0.287658941313,-0.0526476609022,0.19027732996,0.439648940614,0.446656500403,0.48478506442,0.202991528177,-0.0885847764046,0.480413739435,-0.0703103437092,0.0820289198357,0.279935063882,0.314542861093,0.0598858966687,0.262300354899,0.163071821073,0.11191339873,0.269573856526,0.113216565401,0.369178238393,0.0843914810195,0.243106903253,0.216849737749,0.25319372843,0.3139733854
2338,0.281007998385,0.356976849815,0.355617677022,0.447414922896,0.376493915414,0.324301888763,0.0932001700252,0.101103426708,0.249367880342,0.280873998155,0.189654228874,0.0581844104912,-0.161611948939,0.428467701778,0.26092732287,0.321053587183,0.419655541815,0.369366884388,0.507547145292,0.213628338339,0.0417535563761,0.242607893095,0.250276557128,0.194862071614,0.396870542949,0.345351818383,-0.136570076856,0.325999026503,0.0654991021833,0.268214018147,-0.233353986878,0.23679575808,0.484791724294,-0.0544630295494,0.0931973365647,0.398303711719,0.148289915119,0.481055347055,-0.168164917707,0.081992727075,0.118901538579,0.330942309006,0.321437869162,0.254651569046,0.198093203379,0.329674024896,0.17153141902,0.180887247496,0.0874543550037,0.384044897998,0.371278693972,0.0843637608163,0.754389201241,0.0347694718021,0.188044465592,0.307225172388,0.224748270649,0.410651583625,0.179168644002,0.0726517213273,0.207514798343,0.394843110622,0.427733359625,0.327886454412,-0.187587796688,0.163476833656,0.0434817923989,0.280913166389,0.441439152111,0.263920315131,0.465167519294,0.122574875169,0.286379891613,0.541803365521,0.525452935906,0.283586076126,-0.0548751730844,0.185484238465,0.433805440861,0.443948127584,0.480814472162,0.19966715208,-0.0899122480528,0.474585612128,-0.0732535363108,0.0795352329002,0.27668454639,0.311152912958,0.0556597554779,0.257459957216,0.159169797531,0.108639997766,0.266245624691,0.110116618113,0.364710568099,0.0822231438844,0.239556450184,0.211753700027,0.249615652668,0.311357434433
2339,0.277441895058,0.354422918134,0.350704416603,0.442679537593,0.373541190044,0.321881894309,0.0901574034473,0.0969094164078,0.245942976898,0.278663215303,0.185701301888,0.0554301392922,-0.162607677927,0.424323992961,0.258544258541,0.317156646107,0.417107263216,0.363707127686,0.50272737451,0.210841422435,0.037158797068,0.2396171549,0.246906152931,0.191578265736,0.393108395027,0.34104071844,-0.138862389451,0.321317929885,0.0641124237444,0.26297849489,-0.234148482534,0.233461670188,0.481161102895,-0.0556456184552,0.0899919500143,0.394231967843,0.145985070277,0.477340101211,-0.170750264398,0.0771217845011,0.115514679702,0.328726917866,0.318273483858,0.25071789086,0.195157618074,0.325693248835,0.169609943922,0.177600291621,0.0859209254393,0.379305784486,0.36853844102,0.0815744369477,0.749874981854,0.0335085614892,0.185679755979,0.304392319494,0.22137507566,0.408093069734,0.176795766856,0.0699172815336,0.205155032939,0.391253731546,0.423887785995,0.324108994101,-0.190546628746,0.16077613914,0.0414273105293,0.278296429437,0.437432741477,0.260583059189,0.460013934191,0.119804355789,0.283225159134,0.537999641919,0.520539890443,0.279538976353,-0.0570860167972,0.180726868596,0.428003063439,0.441251442333,0.476860809869,0.196354101612,-0.0912258221669,0.468792777925,-0.0761708440017,0.0770619016277,0.273452200956,0.307785621165,0.0514645213522,0.252651600958,0.155296873507,0.10539237313,0.262938703055,0.107037210997,0.360258027626,0.0800729592307,0.236030177391,0.206698031141,0.246062999238,0.308753200381
