Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
1791,-0.136967969849,-0.102430993645,-0.126287438129,-0.110935139736,-0.0868159165197,-0.110627036147,-0.0908559757788,-0.114264229373,-0.0377796025427,-0.179076606355,-0.183870778026,-0.0382243636768,-0.00206272828887,-0.0730318622879,-0.0534688791455,-0.0694406530307,-0.084721485189,-0.125906692762,-0.0956787082989,-0.00902548979312,-0.136177297087,-0.0531342943801,-0.0851143513692,-0.1095914895,-0.0568389541556,-0.125806593885,-0.0968059593806,-0.133725080815,-0.017891340067,-0.0861898917773,-0.149936428967,-0.0955004890831,-0.137286034553,-0.0624515270979,-0.0822395766936,-0.048292098949,-0.0194040121829,-0.102830189774,-0.0902345665795,-0.126571288566,-0.0627542455436,-0.0782962349036,-0.190416909457,-0.0790394417657,-0.0549385001278,-0.119968827454,-0.118013943125,-0.112564130892,-0.109676040271,-0.086064319384,-0.0550258477067,-0.0326392408119,-0.0523521328766,-0.0781531018572,-0.0954306426078,-0.111264214276,-0.0404909736897,-0.133400923978,-0.0557516247721,-0.202165206136,-0.125445245571,-0.0717073465912,-0.125438601006,-0.178284419096,-0.0749110701348,-0.0561172093369,-0.170463905686,-0.113741274046,-0.0923754912465,-0.0228973338272,-0.210533707338,-0.0204559285385,-0.0724882815826,-0.0310151319595,-0.0305001439447,-0.13422052184,-0.0254380644614,-0.115437659972,-0.0400239649067,-0.177485398622,-0.0804182589141,-0.0798496668048,-0.0646179735788,-0.0871421577255,-0.0599971342635,-0.0666149561952,-0.036924558746,-0.0703406519462,-0.0458820939298,-0.0814003423524,-0.0885123919498,-0.0898114572662,-0.0511149839926,-0.0336597399863,-0.033979661079,-0.0577134115244,-0.0998713865571,-0.0268278608659,-0.16694303964,-0.0291851520426
1792,-0.143200252762,-0.112991393967,-0.115366671165,-0.110647536499,-0.106671856755,-0.125569849465,-0.0903835231745,-0.10806113253,-0.051575161163,-0.198360388631,-0.175859080544,-0.0341341416559,-0.00939428429548,-0.0670965271534,-0.0538841833993,-0.0784639814588,-0.0820001245833,-0.12763539362,-0.0979495031888,-0.0160843469055,-0.148735386077,-0.0520074413958,-0.0943087555495,-0.10693344919,-0.0687908039988,-0.119535016813,-0.0948560804107,-0.125188674133,-0.029680803281,-0.0784382894598,-0.135931394324,-0.091625198363,-0.139204467397,-0.0657985192501,-0.0749816495592,-0.0509780980451,-0.0401227648734,-0.110897978962,-0.0902157690854,-0.119665259455,-0.0728287820884,-0.0866700312185,-0.175547676401,-0.0776148640968,-0.0545042641058,-0.123684019264,-0.113156513213,-0.13256495583,-0.099608886427,-0.0871824292754,-0.0554538752938,-0.0434881821617,-0.0503570977289,-0.0743035927134,-0.113643713871,-0.107072908306,-0.0440034833724,-0.142143526422,-0.0600237442945,-0.210907105561,-0.118424137885,-0.0763391304858,-0.132465607464,-0.17407259489,-0.0754657336169,-0.0517744271046,-0.159954942602,-0.111007920356,-0.0988022772857,-0.0326087832725,-0.20197764464,-0.0316386571758,-0.0722031585405,-0.0388562932854,-0.0359695126828,-0.133568869978,-0.0330839372727,-0.114906870749,-0.0441402285896,-0.160652135377,-0.0727786644738,-0.103113395269,-0.0757097422735,-0.09731947757,-0.066237043923,-0.0666766367284,-0.0359929994647,-0.0739218911276,-0.0492604270493,-0.0814183412841,-0.0942214297849,-0.112392215805,-0.0602298109771,-0.0435202132754,-0.0451432089043,-0.0606731975473,-0.102744101308,-0.0335592175353,-0.167491075729,-0.0369595215761
1793,-0.128213154519,-0.103833511863,-0.0900724502243,-0.0860912930233,-0.0978885983946,-0.109567246873,-0.0686894109964,-0.0878424143836,-0.0417774806032,-0.18779290074,-0.141488887042,-0.0190201146044,0.0042356477127,-0.0442202173625,-0.0404764092979,-0.0718408528827,-0.0649315191344,-0.11262823211,-0.0759724389084,-0.0125150451406,-0.12292014608,-0.0397957212078,-0.078822263321,-0.0869840333306,-0.0538788352164,-0.0921350826177,-0.0814313005039,-0.102676325126,-0.0262219877558,-0.0592856717702,-0.106214684799,-0.0754832051685,-0.108347711372,-0.0558505297296,-0.0462404402256,-0.0400603738398,-0.0314902674768,-0.0857026346141,-0.068733900343,-0.0961672783072,-0.0620523478282,-0.0640182189899,-0.137752618242,-0.0639685809351,-0.0433939261167,-0.105998054577,-0.0905302259233,-0.119395357912,-0.0779770744889,-0.0689257196019,-0.0442740834477,-0.0394400831825,-0.0339004502514,-0.0471342004438,-0.110052998042,-0.0882186087163,-0.0303079911145,-0.124108051029,-0.0506146103748,-0.193440168569,-0.0954142213821,-0.0590138560659,-0.123280933429,-0.147487251592,-0.0520764450017,-0.035888419367,-0.126089897875,-0.0861115874779,-0.0907510170436,-0.0217065035437,-0.173070751296,-0.0244418967199,-0.0569866635918,-0.0307950827152,-0.0232391113691,-0.113408351449,-0.0280084152866,-0.097426007609,-0.0380659658185,-0.105713821785,-0.0525715142442,-0.0974030167073,-0.0720123916486,-0.0764565196078,-0.0576285212086,-0.0486689262235,-0.0227369127145,-0.0565901789794,-0.0309915765077,-0.0579701989044,-0.0812337571783,-0.112387885214,-0.0541214947291,-0.0346267092716,-0.0320415773353,-0.036976954581,-0.086043431809,-0.0280917463307,-0.148373160993,-0.0316883052366
1794,-0.0984106123557,-0.085297504225,-0.0586618770791,-0.0539502914571,-0.0809267311505,-0.0784897056265,-0.0376985780107,-0.0596348206587,-0.0255040427577,-0.154033100696,-0.090579627117,0.00135850133846,0.0122731787153,-0.0161852017919,-0.0224724744326,-0.0579166223562,-0.0428673131141,-0.0852158283317,-0.042485004014,-0.005666303087,-0.0888822400773,-0.0242689952345,-0.0493115306325,-0.0569130576729,-0.0275269912571,-0.0541324894483,-0.0619711871869,-0.0710429819732,-0.0178676707731,-0.034445032723,-0.0681651549476,-0.0509551338887,-0.0670925086442,-0.0385786113313,-0.0116372323442,-0.0230016325754,-0.0149104033435,-0.050174214082,-0.0401272279276,-0.06449454855,-0.0472539817458,-0.0397253443008,-0.0863388440521,-0.0423107691545,-0.0301748211594,-0.079103965024,-0.059376244656,-0.093215471752,-0.0504550963456,-0.0444181440431,-0.0261464530933,-0.0306498966996,-0.0114143793597,-0.0162944418818,-0.0936881080735,-0.0623261451721,-0.0158622675244,-0.0929295131719,-0.0349072610977,-0.156184956046,-0.0632218612124,-0.0384187404734,-0.101795971468,-0.10643003387,-0.0272636475771,-0.0159361727278,-0.080371703317,-0.0508259343335,-0.0740397366656,-0.00752661558828,-0.130034623366,-0.013831543449,-0.0336975267309,-0.018528688717,-0.00527731869609,-0.0832296685961,-0.0161300244084,-0.0696578511598,-0.0237465404631,-0.0453160353015,-0.027242475502,-0.0811004718874,-0.0578772627416,-0.0520490473804,-0.0393001752076,-0.0246976227527,-0.00525306998398,-0.03331989091,-0.00952498089207,-0.0329753645532,-0.0566730040091,-0.09776037835,-0.0389176792146,-0.0216866036797,-0.0150497817515,-0.00821897946427,-0.0608844303731,-0.0198856215863,-0.115789029085,-0.0211335453645
1795,-0.00122445019052,-0.00447839345093,0.0238811103886,0.0433880588869,0.0194909547864,0.044209698634,0.0657755498817,0.0134814838029,0.0667272270413,-0.00292689224061,0.0541540865792,0.0680252850047,0.0836287304465,0.0649504313738,0.0444377424494,0.0051059666626,0.0203539909461,0.00285461429012,0.0732085029372,0.0357499796046,0.0560579347061,0.0323380431097,0.0898424009859,0.0303766917288,0.0836350804071,0.062272877783,-0.00119970674277,0.00625950091125,0.0430303465036,0.0320929906915,0.0180767892637,0.0101070177239,0.0757275108421,0.0203359397177,0.0913221882036,0.03322009323,0.094394414376,0.0916071384476,0.0488124530776,0.0247147706145,0.0292409064418,0.0752214529975,0.026582455466,0.0325775439039,0.0134596370809,0.0190304417982,0.0267103399965,0.0341636177649,0.0146865746963,0.0367803401297,0.0274640818898,0.0259852761086,0.0719384678826,0.0845609937333,-0.00770669016627,0.0269463403223,0.0462095211091,0.0238787344292,0.0328772214941,-0.0333273283813,0.0189400450031,0.0433424610284,-0.0155220737717,0.0108927825119,0.065443855335,0.0438880721734,0.041284958092,0.0563644961359,-0.000696597071151,0.0663919305373,-0.0066779920229,0.0512928414996,0.0520510775053,0.0438077733187,0.0674575870801,0.0079378208027,0.0395982961657,0.0168058460325,0.0340536297366,0.133707955751,0.0336138691963,0.0249419763609,-0.00349775443647,0.0623852827054,0.0264173638148,0.0563765096168,0.0662797270371,0.052461023937,0.0764590250842,0.0566614308966,0.0283053449521,0.00454931617727,0.0277498433621,0.0472924442952,0.073067681824,0.0996421358165,0.041959233618,0.0273723406086,-0.0198574121483,0.0336310087707
1796,0.0571784651947,0.0228492523679,0.0555477577819,0.066445815582,0.0326692971442,0.0891631405195,0.101190603128,0.0514504375875,0.075656497842,0.0903517062156,0.133652797791,0.0939968579323,0.0432662090898,0.0861629429065,0.0589353804148,0.0267659711057,0.0422151867313,0.0601982221299,0.116082557514,0.0418545550381,0.0705365182396,0.0439668270426,0.144613287266,0.0750461311567,0.117994331533,0.110529887093,0.0247939995009,0.0542555757587,0.0500121505596,0.0623117710426,0.063293326624,0.0501275478923,0.107756944415,0.0471782244276,0.114134661227,0.0533600985953,0.107034200858,0.118706618791,0.0722108488498,0.062244203218,0.0323832401165,0.061571870255,0.094931278624,0.0724146949592,0.0180890714214,0.0498471682204,0.0627129851357,0.0658518266828,0.0476832574636,0.0560539071337,0.0560100048361,0.0327418563867,0.0976316093118,0.0931349704863,0.0336176278851,0.059073614079,0.0392331182368,0.0671559492098,0.0538511725694,0.046231595164,0.0619437472012,0.0441404859517,0.0360613316818,0.0772815703621,0.0606660422902,0.0618533780721,0.0961252038994,0.0983338976831,0.0307522782399,0.0644173233123,0.0679583663669,0.0482262155454,0.0876677102293,0.0511085105281,0.0787711939838,0.0474105966962,0.0622627261268,0.0602663360973,0.0737136072307,0.15968829425,0.0569072298429,0.0457225335751,0.03088285382,0.0571240350705,0.0621163153891,0.0756907674603,0.081984345645,0.0687823198899,0.0803312252663,0.0540960268406,0.0710678297097,0.051772653161,0.0583336895241,0.0496125450707,0.0686650395366,0.109567554107,0.0707611637156,0.0304049305937,0.0373003110748,0.0464700938656
1797,0.0451690461702,-0.00429690165499,0.0286151800514,0.0401002252058,0.00291797562121,0.0538392268988,0.0639166901494,0.0381519262167,0.0255381104561,0.0614220603473,0.106010706241,0.0687913310914,0.0138617589418,0.0565269606253,0.0267150194126,0.00674446330516,0.0290040541048,0.0489234658332,0.0765894266207,0.0240706692131,0.0179808516361,0.0168900700932,0.0863145244309,0.0581975376109,0.0789951297882,0.0734574589762,0.00662562118297,0.0467551535264,0.0143122058534,0.0442345465031,0.0494627025002,0.0472681622969,0.048173210083,0.0331234043901,0.0719727860981,0.0388425312632,0.059627114541,0.0554632379634,0.0448992472106,0.0359532909794,-0.000873689420085,0.0189722276314,0.0877674314783,0.0527010833755,0.00047769690302,0.0120855077434,0.0407116020238,0.0173757324667,0.0351698929215,0.0268034035372,0.0475253148572,0.00286855729277,0.0594406028069,0.0482889711387,0.0156627399691,0.0221569179987,0.0152955055321,0.0300994947474,0.023630466501,0.0358092454439,0.0476209814488,0.0191602425133,0.0186802822868,0.0583706645276,0.0274884799208,0.0399219000118,0.0660783214127,0.0658957786827,0.00521408258011,0.0285485358999,0.0485845069308,0.00988191000204,0.0567996426733,0.0245361517474,0.0480297554388,0.0249842290977,0.0445484216829,0.0395875075938,0.0654850165411,0.0944132349732,0.0427737721955,0.00234503587198,0.0281800886602,0.0072145182055,0.0502584285553,0.0434098439706,0.0431218902751,0.0343077115776,0.0422334596574,0.0228840223066,0.0521307619037,0.0168261707531,0.0397869882209,0.013797427809,0.019359221475,0.0631550353443,0.0226811376494,0.0184161855303,0.0251478473814,0.0205299859322
1798,0.0207017621242,-0.0284324512668,0.000225009872849,0.0201163324979,-0.0174802835268,0.0201975964156,0.0281818302582,0.017837295344,-0.00941305644601,0.00960818074229,0.0611999533395,0.041976821829,0.00674232767229,0.0314118878822,0.00113090273328,-0.0114080215707,0.0147636309699,0.0209700244512,0.036932596578,0.0108512135508,-0.0165880054227,-0.00523090104146,0.0251795619032,0.0332960420131,0.0449205013277,0.032344959114,-0.013320276816,0.0264130333844,-0.0117429174444,0.021750600452,0.0260145289686,0.0334725788565,0.00118285983133,0.0166910169546,0.0377973490665,0.0250767222741,0.0253117585415,0.00796396816842,0.0223834909127,0.00594226836819,-0.021031487742,-0.00300816285514,0.0627454815794,0.0244774805794,-0.0110901950664,-0.0218716750838,0.016107939043,-0.0206749801726,0.0157818091141,0.00383958876987,0.0339113917922,-0.0180571695177,0.0231413506113,0.0182502117462,-0.00740672258593,-0.0146685675428,0.00381163457651,-0.00593721327126,-0.00352958807946,0.00700534214463,0.025153452815,0.00494577949203,-0.0104652235813,0.0253347488239,0.00932502899617,0.0195042792924,0.0290671472886,0.0316860515279,-0.0220825096557,0.0084844503461,0.0102893966556,-0.0123750714516,0.023493009142,0.00601635549807,0.0264525741584,0.0000722606630248,0.0261208306169,0.0115294883381,0.0447536422233,0.0427475929363,0.0276584881271,-0.0297897276062,0.0182290875224,-0.0204206986253,0.0321980191623,0.0172141775725,0.0105835893732,0.00831100330586,0.0171531523048,0.00519287785124,0.0267513290016,-0.022251192761,0.0183282969128,-0.00858625003614,-0.00873163639514,0.0319227977002,-0.0183642553797,0.00991795761595,0.000524162759364,-0.000816198517373
1799,0.00362309368473,-0.0387712611492,-0.0155757665656,0.0102497623489,-0.0243526228753,0.00338643483907,0.00936334312225,0.0036471792823,-0.0216804055678,-0.0266392699036,0.0297869570724,0.0267883771497,0.00961447189441,0.0183270084744,-0.00893597383525,-0.0192661557732,0.00642097408407,-0.00153939743488,0.0152111070923,0.00525074090958,-0.0276597338793,-0.0154158484988,-0.00803216554369,0.0159931308814,0.0290985928995,0.00829602014596,-0.0237610338505,0.0100176961703,-0.0214428167308,0.00726411102725,0.00785254534048,0.0214720305391,-0.0180329907617,0.00744678210115,0.0210609547778,0.0173535855547,0.0104255307711,-0.010365835662,0.0106997560157,-0.0125570359942,-0.0261980736916,-0.00936771215854,0.0401672040119,0.00600708941797,-0.0160726093399,-0.0377201601136,0.00150250916148,-0.0354170263609,0.00123036874112,-0.00625513545329,0.0240620682332,-0.0252745305197,0.00363952645473,0.00519892409925,-0.0208744406767,-0.0328503657122,0.00078209575275,-0.0242740529819,-0.0155228169434,-0.0131434295848,0.00928670179931,0.0000490353885514,-0.0295612221544,0.00237541385582,0.00315870248033,0.00801275564626,0.00549981688776,0.0119901984811,-0.0356541589266,0.0035822828402,-0.0167298420025,-0.0178888703056,0.00615816390774,-0.000815998790072,0.0178995622873,-0.0128525779325,0.0161060401496,-0.00663567550617,0.027520607612,0.0160569401928,0.0175805334366,-0.0415265239388,0.010263140476,-0.0271713465961,0.0199679461592,0.00487961546343,-0.00319248140081,-0.00301084704373,0.00647923839607,-0.00117763783352,0.0102516011128,-0.0426277484826,0.00580027407767,-0.0156561750835,-0.0155908467111,0.0187752270154,-0.0347426407211,0.00614474143284,-0.0164723475204,-0.0105253567856
1800,0.0530642221549,0.0165362171794,0.028883314695,0.0640986810784,0.0474973231037,0.0780355913609,0.0684161053264,0.0384962200089,0.0479891307206,0.0559962897153,0.0966265653086,0.068432586386,0.0707917692888,0.063803715857,0.0393322351615,0.0264033609231,0.0426292703395,0.0389725638556,0.0820433581545,0.0376296892947,0.0728450899953,0.0214438402735,0.0794974401941,0.0585399823628,0.102402919967,0.0692055984763,0.0128321252953,0.0426867958029,0.0285807112884,0.0401663314717,0.0403404531963,0.0491121237125,0.0722751216964,0.0439115389336,0.0801766263046,0.0512036750692,0.08912665047,0.0855679629606,0.058866970639,0.0312765599547,0.0325934480467,0.0694903117786,0.0780478050695,0.0490652335482,0.0128204041352,0.0233147415192,0.0457226521564,0.0522207487535,0.0277409905825,0.0445633096704,0.0522822255139,0.0198013319077,0.0535649003792,0.06525446999,0.0362860053507,0.0240050127855,0.0450788703382,0.0445656589337,0.0342882058235,0.0500147311593,0.0461203907361,0.0557251354334,0.0206705846642,0.0570738828559,0.0641726482619,0.0408323868925,0.0623698887291,0.0683012717021,0.0140170117601,0.0605283984937,0.0423822115847,0.0357987137546,0.0621337608932,0.0456727760421,0.0679586368569,0.0405483015985,0.053689452279,0.0391946536591,0.0577898692585,0.113388495678,0.0462326821754,0.038024470816,0.0420087103157,0.0570044659847,0.0578623496159,0.0541726957772,0.0487117977368,0.0515697372031,0.0626785096058,0.0554824330456,0.0565535729752,0.0292297018432,0.0474408638193,0.0364136639234,0.0531738757426,0.0872740076455,0.0391828867241,0.0407407321251,0.032102452503,0.0291481923618
1801,0.0532367455652,0.011627520569,0.0217722710362,0.0358436139459,0.019667361552,0.0608495801394,0.0517238663855,0.0346947687281,0.0264994452656,0.0638256523733,0.0877088855553,0.0689644342487,0.0134073052765,0.0457221062937,0.0329664374672,0.0265468368615,0.0352571851098,0.0421559994476,0.0678137473039,0.0295990731863,0.0310065431617,0.00985713262466,0.0719197128556,0.0504245018375,0.0883993134905,0.0544499287735,0.0121708659616,0.0426197724588,0.0203843239502,0.0345726364777,0.0280454021928,0.0527572429209,0.0423708166597,0.0445916281135,0.0548636569445,0.0446564012162,0.0570940453844,0.0566372911259,0.0336078887385,0.0186888227725,0.0119804105133,0.0100765375703,0.0636816264876,0.0542425556232,0.000336331465924,0.0101699242431,0.0347776424775,0.0301090904081,0.0190745222748,0.0285655527431,0.0513806056878,0.00917507606405,0.0415085489815,0.0269977750422,0.03897079939,0.0209623429101,0.0144184106973,0.0283775430583,0.035074573771,0.056395115898,0.0389880307014,0.025527909545,0.0294398570857,0.0508336587388,0.0225443225393,0.0279262422789,0.044978070567,0.051676803256,0.0172525759861,0.0331695218824,0.04584322061,0.0147756595187,0.0642800986536,0.0301679623774,0.0500843356512,0.0373341261371,0.0536355432667,0.0370672805615,0.0659274073487,0.0500054657019,0.0354047801678,0.020421576308,0.0465655130573,0.0137751963415,0.05989036955,0.0359856563473,0.0424253581839,0.0302217051307,0.030924206129,0.0136760903129,0.0532373378485,0.0345229516987,0.0462366079006,0.0150480198125,0.0206617354783,0.0499324791149,0.0351678270124,0.0240658615092,0.0341478054699,0.022344362215
1802,0.0040788201285,-0.0257053408903,-0.0192554169144,-0.0119090452982,-0.0209047914061,-0.00427328142171,-0.00678127558318,-0.00245471318594,-0.0230878074628,-0.0160336043835,0.00848288220915,0.0365617975234,-0.00237986058845,0.00235206317111,0.000153875671675,0.000895706011166,0.00992094160248,-0.00349912478145,0.00427136092028,0.00913825566292,-0.0309616627708,-0.0220876662637,-0.00753653914375,0.00150104972315,0.0315994041343,-0.0116746078592,-0.0163172238713,0.00479606815468,-0.0113505134063,-0.000836829363926,-0.0199358583182,0.0251724760491,-0.0326125216776,0.0178399062597,-0.00098163949007,0.0172200787853,-0.00100367760683,-0.0168268498665,-0.0147076264604,-0.0316407706037,-0.0198802277695,-0.0352458005745,0.000517728403776,0.0183300742346,-0.0207902945322,-0.0419782589705,-0.0106298857489,-0.0341739131415,-0.0177727833035,-0.0111217857724,0.0243604400559,-0.0208207358035,-0.00809998550539,-0.0279043980196,0.0013358964395,-0.0244873108032,-0.0109094666884,-0.0349808770505,0.00367632181384,-0.00147055620394,-0.00475454090732,-0.00389191675997,-0.0108877578081,-0.0117785666539,-0.013524433412,-0.00673227296456,-0.0228770006619,-0.00857321691236,-0.0171032193967,-0.00309184033223,-0.0139363217204,-0.0192803472141,0.0228168024063,-0.000345921786826,0.0122260827408,-0.00418919796199,0.0266605797726,-0.00764549277134,0.0375602943261,-0.0406353041321,0.00414120119026,-0.0297577939322,0.0215155098681,-0.0329060908527,0.0274780282234,-0.00835803942245,0.00413876763462,-0.0146012837057,-0.0123869096027,-0.0241929041122,0.008381963049,-0.0161369227306,0.0114344634378,-0.0213077471541,-0.0253247271109,-0.00629754654238,-0.0143105959796,0.005334710517,-0.0120075320236,-0.00749794776946
1803,-0.025607517224,-0.0393150221054,-0.0354897360461,-0.0267990431338,-0.0331382261455,-0.0321604137273,-0.031047844468,-0.0220318787433,-0.0361835752336,-0.0682661756228,-0.0376604207091,0.0225987290796,0.00436369649818,-0.0117960142134,-0.00889125956104,-0.00812279484447,0.000204220839,-0.035250988844,-0.0231646293524,0.00242462181068,-0.0459915896248,-0.0326059567669,-0.0468118184586,-0.0261367659591,0.00957146401815,-0.0431943056003,-0.0282722254861,-0.019282669778,-0.0200532378748,-0.0181441668864,-0.046001783223,0.00692575214588,-0.0553715626805,0.00535355884245,-0.0178764218785,0.00668065530595,-0.0219231210575,-0.0386544434155,-0.0316510049011,-0.055266353861,-0.0250763332825,-0.0414172700048,-0.0385151945433,-0.00234682215808,-0.024763057181,-0.0617428222653,-0.0305832710377,-0.0559567019415,-0.0376062705263,-0.0224819902058,0.00935897031691,-0.0291503506483,-0.0294312668768,-0.0400041033011,-0.018674783039,-0.0432925385525,-0.0132147085047,-0.0625646551146,-0.00707105071701,-0.0384627359104,-0.0283630198933,-0.00811831912582,-0.0354158522351,-0.0483833684962,-0.0170305912335,-0.0203321143849,-0.0557346369345,-0.0353833363137,-0.0323470640743,-0.00923480685209,-0.0512795302305,-0.0248484510842,0.00422469500192,-0.00970053187784,0.0015665149818,-0.022149548102,0.014121143729,-0.0313184170726,0.0162760639328,-0.0686572353735,-0.00788582497783,-0.0455573115505,0.00510298215572,-0.0377975608499,0.00897880036367,-0.0233957739547,-0.00866133726534,-0.027610490726,-0.0226375860727,-0.0300214514467,-0.0154040863291,-0.0414743705572,-0.00630908903366,-0.0294212062616,-0.0325088544574,-0.0200394878593,-0.0307056059812,-0.00182555698326,-0.0392247115808,-0.0181992988755
