Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
2206,6990.756609203711,370.7959224483647,10.4501982759535,13976.02021613402,844.1914499745161,474.39141850265065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2207,6831.875777176353,369.65593553502697,10.252051829695958,13956.83404681642,825.0052806569134,473.58057033192046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2208,6672.9949451489965,368.5159486216892,10.053905383438414,13937.647877498815,805.8191113393109,472.7674105358387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2209,6514.114113121639,367.3759617083516,9.855758937180871,13918.461708181214,786.6329420217082,471.9516862240213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2210,6355.233281094283,366.2359747950138,9.657612490923327,13899.27553886361,767.4467727041056,471.1331513468806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2211,6196.352449066925,365.0959878816761,9.459466044665785,13880.089369546007,748.2606033865029,470.311566501886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2212,6037.471617039568,363.9560009683384,9.26131959840824,13860.903200228406,729.0744340689004,469.48669874560215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2213,5878.590785012211,362.8160140550007,9.063173152150696,13841.717030910802,709.8882647512977,468.6583214112639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2214,5719.709952984854,361.6760271416629,8.865026705893154,13822.5308615932,690.7020954336951,467.8262139317876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2215,5560.829120957496,360.5360402283252,8.66688025963561,13803.344692275596,671.5159261160925,466.9901616680161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2216,5401.948288930139,359.3960533149875,8.468733813378067,13784.158522957994,652.3297567984898,466.1499557420194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2217,5243.0674569027815,358.2560664016498,8.270587367120523,13764.972353640393,633.1435874808873,465.3053928753248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2218,5084.186624875425,357.11607948831204,8.07244092086298,13745.78618432279,613.9574181632846,464.4562752319417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2219,4925.305792848068,355.9760925749744,7.874294474605437,13726.600015005188,594.7712488456821,463.602410266001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2220,4766.42496082071,354.8361056616366,7.676148028347893,13707.413845687584,575.5850795280794,462.7436105738422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2221,4607.544128793354,353.6961187482989,7.47800158209035,13688.22767636998,556.3989102104767,461.87969375052126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2222,4448.663296765996,352.5561318349612,7.279855135832807,13669.04150705238,537.2127408928741,461.01048225044855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2223,4289.78246473864,351.41614492162347,7.081708689575264,13649.855337734776,518.0265715752714,460.1358032522066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2224,4130.901632711282,350.27615800828573,6.883562243317719,13630.669168417173,498.8404022576688,459.2554885272426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2225,3972.0208006839257,349.13617109494805,6.685415797060176,13611.482999099571,479.6542329400661,458.36937431246525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2226,3813.1399686565687,347.9961841816103,6.487269350802633,13592.296829781968,460.4680636224634,457.4773011865176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2227,3654.259136629212,346.8561972682726,6.289122904545089,13573.110660464365,441.2818943048608,456.5791139497261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2228,3495.3783046018552,345.71621035493484,6.090976458287546,13553.92449114676,422.0957249872581,455.6746615074819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2229,3336.497472574498,344.5762234415972,5.892830012030002,13534.73832182916,402.90955566965545,454.7637967570563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2230,3177.6166405471413,343.4362365282594,5.694683565772459,13515.552152511556,383.7233863520528,453.8463764777087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2231,3018.735808519784,342.2962496149217,5.496537119514915,13496.365983193951,364.5372170344502,452.922261223984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2232,2859.854976492427,341.156262701584,5.298390673257372,13477.179813876352,345.3510477168476,451.9913152220864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2233,2700.974144465069,340.0162757882463,5.100244226999829,13457.993644558748,326.16487839924497,451.0534062693064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2234,2542.0933124377125,338.87628887490854,4.902097780742286,13438.807475241148,306.9787090816424,450.108405636288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2235,2383.212480410355,337.7363019615708,4.703951334484743,13419.621305923543,287.7925397640397,449.1561879721895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2236,2224.3316483829976,336.59631504823307,4.5058048882272,13400.43513660594,268.6063704464371,448.19663121255047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2237,2065.45081635564,335.45632813489533,4.307658441969656,13381.248967288338,249.4202011288345,447.2296164898056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2238,1906.5699843282832,334.31634122155765,4.109511995712113,13362.062797970735,230.2340318112319,446.255028046408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2239,1747.689152300926,333.1763543082199,3.9113655494545703,13342.876628653134,211.04786249362928,445.2727531504115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2240,1588.8083202735688,332.0363673948822,3.7132191031970274,13323.69045933553,191.86169317602665,444.2826820135185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2241,1429.927488246212,330.89638048154444,3.515072656939484,13304.504290017929,172.675523858424,443.2847077114444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2242,1271.046656218855,329.7563935682068,3.3169262106819404,13285.318120700324,153.48935454082132,442.2787261065899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2243,1112.165824191498,328.616406654869,3.118779764424397,13266.131951382722,134.30318522321863,441.2646357729084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2244,953.2849921641412,327.4764197415313,2.9206333181668533,13246.94578206512,115.117015905616,440.2423379229093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2245,794.4041601367844,326.33643282819355,2.72248687190931,13227.759612747515,95.93084658801332,439.2117363367951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2246,635.5233281094274,325.1964459148559,2.5243404256517668,13208.573443429914,76.74467727041065,438.1727372935447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2247,476.6424960820707,324.05645900151814,2.326193979394223,13189.387274112312,57.55850795280799,437.12524950402417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2248,317.7616640547137,322.9164720881804,2.1280475331366797,13170.201104794707,38.37233863520533,436.0691840459464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2249,158.88083202735675,321.7764851748427,1.929901086879136,13151.014935477107,19.186169317602666,435.0044543007096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2250,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,433.93097589201903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2251,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,432.8486666262263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2252,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,432.2293099123847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2253,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,431.6185337093041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2254,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,431.0170029774589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2255,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,430.4249839596429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2256,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,429.8425286191516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2257,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,429.2695737782256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2258,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,428.7059945404827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2259,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,428.15163319228776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2260,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,427.60631493409056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2261,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,427.0698565232005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2262,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,426.5420710878764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2263,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,426.0227708621286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2264,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,425.51176878126506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2265,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,425.0088794447028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2266,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,424.5139197201746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2267,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,424.0267091385135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2268,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,423.547070161254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2269,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,423.0748283669416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2270,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,422.6098125826379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2271,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,422.1518549760802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2272,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,421.7007911183749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2273,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,421.2564600235773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2274,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,420.8187041695216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2275,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,420.3873695033375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2276,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,419.962305434101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2277,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,419.5433648147669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2278,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,419.1304039150478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2279,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,418.7232823867163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2280,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,418.3218632225781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2281,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,417.9260127101932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2282,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,417.5356003812297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2283,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,417.15049895733966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2284,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,416.77058429317503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2285,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,416.3957353171663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2286,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,416.02583397066496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2287,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,415.660765145792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2288,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,415.3004166224613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2289,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,414.94467900491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2290,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,414.5934456579807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2291,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,414.2466126435019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2292,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,413.9040786568424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2293,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,413.5657449639509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2294,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,413.23151533900455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2295,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,412.9012960027008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2296,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,412.5749955614263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2297,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,412.2525249473498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2298,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,411.93379735948434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2299,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,411.6187282057862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2300,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,411.3072350463781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2301,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,410.9992375378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2302,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,410.6946573789754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2303,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,410.3934182569462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2304,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,410.0954457957071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2305,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,409.8006675047658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2306,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,409.5090127295423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2307,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,409.2204126027943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2308,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,408.9347999972887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2309,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,408.6521094796098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2310,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,408.372277265145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2311,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,408.0952411742393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2312,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,407.820940589437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2313,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,407.549316413885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2314,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,407.280311030795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2315,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,407.01386826399744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2316,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,406.74993333952574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2317,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,406.48845284826433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2318,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,406.2293747095755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2319,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,405.9726481359049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2320,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,405.7182235983734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2321,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,405.4660527932991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2322,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,405.2160886096128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2323,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,404.9682850971939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2324,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,404.7225974360658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2325,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,404.4789819064138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2326,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,404.23739585951313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2327,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,403.9977976893009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2328,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,403.7601468049345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2329,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,403.5244036039076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2330,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,403.2905294460868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2331,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,403.0584866283206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2332,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,402.8282383598566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2333,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,402.5997487383577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2334,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,402.3729827266572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2335,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,402.14790613008864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2336,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,401.9244855744929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2337,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,401.7026884847821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2338,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,401.4824830641677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2339,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,401.2638382738696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2340,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,401.04672381347984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2341,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,400.831110101773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2342,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,400.6169682581362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2343,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,400.4042700844419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2344,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,400.19298804743454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2345,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,399.9830952616275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2346,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,399.7745654726356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2347,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,399.5673730409899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2348,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,399.3614929263565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2349,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,399.1569006722521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2350,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,398.95357239109313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2351,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,398.7514847497248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2352,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,398.5506149553027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2353,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,398.3509407415716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2354,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,398.1524403555106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2355,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,397.95509254436257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2356,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,397.7588765429516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2357,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,397.5637720614433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2358,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,397.3697592733382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2359,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,397.1768188038316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2360,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.9849317185322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2361,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.79407951234754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2362,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.6042440988416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2363,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.4154077997424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2364,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.2275533347921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2365,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.0406638118664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2366,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,395.8547227173094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2367,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,395.6697139065996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2368,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,395.4856215952219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2369,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,395.3024303497684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2370,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,395.1201250792736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
